#     BLOCK:   ACTUAL_P:     P_AVE:       ERROR:       P_TAIL=-0.855522
        1133     1.39892      1.0957   0.0395451
        1134     1.40483     1.09597   0.0395112
        1135     1.41031     1.09625   0.0394773
        1136     1.41637     1.09653   0.0394436
        1137     1.42252     1.09682   0.0394099
        1138     1.42881     1.09711   0.0393764
        1139     1.43498      1.0974   0.0393429
        1140      1.4408     1.09771   0.0393096
        1141     1.44724     1.09801   0.0392763
        1142     1.45476     1.09832   0.0392432
        1143     1.46095     1.09864   0.0392101
        1144     1.46819     1.09896   0.0391772
        1145     1.47455     1.09929   0.0391443
        1146     1.48166     1.09963   0.0391116
        1147     1.48878     1.09997    0.039079
        1148     1.49562     1.10031   0.0390464
        1149     1.50263     1.10066    0.039014
        1150     1.50928     1.10102   0.0389817
        1151     1.51577     1.10138   0.0389495
        1152     1.52277     1.10174   0.0389174
        1153     1.52903     1.10211   0.0388854
        1154     1.53451     1.10249   0.0388535
        1155     1.53965     1.10287   0.0388217
        1156     1.54465     1.10325     0.03879
        1157     1.54994     1.10363   0.0387584
        1158     1.55454     1.10402   0.0387269
        1159     1.55867     1.10442   0.0386955
        1160     1.56157     1.10481   0.0386641
        1161     1.56468     1.10521   0.0386329
        1162     1.56704      1.1056   0.0386017
        1163     1.56887       1.106   0.0385705
        1164     1.57044      1.1064   0.0385395
        1165     1.57103      1.1068   0.0385084
        1166      1.5709      1.1072   0.0384775
        1167     1.57008     1.10759   0.0384465
        1168     1.56931     1.10799   0.0384157
        1169     1.56838     1.10838   0.0383848
        1170     1.56709     1.10878    0.038354
        1171     1.56571     1.10917   0.0383232
        1172     1.56429     1.10955   0.0382925
        1173     1.56262     1.10994   0.0382618
        1174     1.56001     1.11032   0.0382311
        1175     1.55794      1.1107   0.0382005
        1176     1.55572     1.11108   0.0381699
        1177     1.55292     1.11146   0.0381393
        1178     1.55003     1.11183   0.0381088
        1179     1.54781      1.1122   0.0380782
        1180     1.54483     1.11257   0.0380477
        1181     1.54232     1.11293   0.0380172
        1182     1.53909     1.11329   0.0379868
        1183     1.53586     1.11365   0.0379564
        1184     1.53265       1.114    0.037926
        1185     1.52873     1.11435   0.0378956
        1186     1.52602      1.1147   0.0378652
        1187     1.52307     1.11504   0.0378349
        1188     1.51962     1.11538   0.0378045
        1189      1.5171     1.11572   0.0377743
        1190     1.51403     1.11606    0.037744
        1191     1.51183     1.11639   0.0377138
        1192     1.50853     1.11672   0.0376836
        1193     1.50459     1.11704   0.0376534
        1194     1.50118     1.11736   0.0376232
        1195     1.49681     1.11768   0.0375931
        1196     1.49265       1.118    0.037563
        1197      1.4889     1.11831   0.0375329
        1198     1.48363     1.11861   0.0375028
        1199     1.47847     1.11891   0.0374727
        1200     1.47222     1.11921   0.0374426
        1201     1.46677     1.11949   0.0374126
        1202     1.46118     1.11978   0.0373825
        1203     1.45447     1.12006   0.0373525
        1204     1.44739     1.12033   0.0373224
        1205     1.43995     1.12059   0.0372924
        1206     1.43122     1.12085   0.0372624
        1207     1.42316      1.1211   0.0372323
        1208      1.4146     1.12135   0.0372023
        1209     1.40608     1.12158   0.0371723
        1210     1.39643     1.12181   0.0371423
        1211     1.38691     1.12203   0.0371122
        1212     1.37829     1.12224   0.0370822
        1213      1.3687     1.12244   0.0370522
        1214     1.35986     1.12264   0.0370222
        1215     1.35085     1.12282   0.0369922
        1216     1.34242     1.12301   0.0369622
        1217     1.33414     1.12318   0.0369323
        1218     1.32529     1.12334   0.0369023
        1219     1.31711      1.1235   0.0368724
        1220     1.30913     1.12366   0.0368425
        1221     1.30159      1.1238   0.0368126
        1222     1.29403     1.12394   0.0367827
        1223     1.28644     1.12407   0.0367529
        1224     1.27907      1.1242   0.0367231
        1225     1.27192     1.12432   0.0366933
        1226     1.26546     1.12444   0.0366636
        1227     1.25778     1.12454   0.0366338
        1228     1.25223     1.12465   0.0366041
        1229     1.24666     1.12475   0.0365745
        1230     1.24131     1.12484   0.0365449
        1231     1.23644     1.12493   0.0365153
        1232     1.23083     1.12502   0.0364858
        1233     1.22523      1.1251   0.0364563
        1234     1.21966     1.12518   0.0364268
        1235     1.21532     1.12525   0.0363974
        1236     1.21129     1.12532    0.036368
        1237     1.20709     1.12539   0.0363387
        1238     1.20347     1.12545   0.0363094
        1239     1.20022     1.12551   0.0362801
        1240     1.19857     1.12557   0.0362509
        1241      1.1966     1.12563   0.0362217
        1242     1.19508     1.12568   0.0361926
        1243     1.19379     1.12574   0.0361635
        1244     1.19394     1.12579   0.0361345
        1245     1.19388     1.12585   0.0361055
        1246     1.19337      1.1259   0.0360766
        1247     1.19437     1.12595   0.0360477
        1248     1.19544     1.12601   0.0360189
        1249     1.19683     1.12607   0.0359901
        1250     1.19926     1.12613   0.0359613
        1251     1.20226     1.12619   0.0359326
        1252     1.20607     1.12625    0.035904
        1253     1.20996     1.12632   0.0358754
        1254     1.21415     1.12639   0.0358469
        1255     1.21839     1.12646   0.0358184
        1256     1.22387     1.12654   0.0357899
        1257     1.23007     1.12662   0.0357616
        1258     1.23602     1.12671   0.0357332
        1259     1.24288      1.1268    0.035705
        1260     1.25014      1.1269   0.0356768
        1261     1.25776       1.127   0.0356486
        1262     1.26499     1.12711   0.0356205
        1263      1.2737     1.12723   0.0355925
        1264     1.28169     1.12735   0.0355646
        1265     1.29084     1.12748   0.0355367
        1266     1.29967     1.12761   0.0355089
        1267     1.30764     1.12776   0.0354812
        1268     1.31664     1.12791   0.0354535
        1269     1.32638     1.12806   0.0354259
        1270     1.33562     1.12823   0.0353984
        1271      1.3436     1.12839   0.0353709
        1272     1.35291     1.12857   0.0353436
        1273     1.36089     1.12875   0.0353163
        1274     1.36989     1.12894   0.0352891
        1275     1.37892     1.12914   0.0352619
        1276     1.38747     1.12934   0.0352349
        1277     1.39551     1.12955   0.0352079
        1278     1.40302     1.12976    0.035181
        1279     1.41045     1.12998   0.0351542
        1280     1.41683     1.13021   0.0351274
        1281     1.42309     1.13044   0.0351007
        1282     1.42875     1.13067   0.0350741
        1283     1.43404     1.13091   0.0350476
        1284     1.43943     1.13115   0.0350211
        1285     1.44395     1.13139   0.0349947
        1286     1.44882     1.13164   0.0349684
        1287     1.45306     1.13189   0.0349421
        1288      1.4567     1.13214   0.0349159
        1289     1.46021     1.13239   0.0348897
        1290     1.46361     1.13265   0.0348636
        1291     1.46691     1.13291   0.0348376
        1292     1.46964     1.13317   0.0348116
        1293     1.47158     1.13343   0.0347856
        1294     1.47419     1.13369   0.0347598
        1295     1.47557     1.13396   0.0347339
        1296     1.47647     1.13422   0.0347081
        1297     1.47786     1.13449   0.0346824
        1298     1.47954     1.13475   0.0346567
        1299      1.4808     1.13502    0.034631
        1300     1.48119     1.13529   0.0346054
        1301     1.48218     1.13555   0.0345798
        1302     1.48331     1.13582   0.0345543
        1303     1.48317     1.13609   0.0345288
        1304     1.48299     1.13635   0.0345034
        1305     1.48425     1.13662   0.0344779
        1306      1.4843     1.13688   0.0344526
        1307      1.4856     1.13715   0.0344272
        1308     1.48601     1.13742    0.034402
        1309     1.48675     1.13768   0.0343767
        1310     1.48736     1.13795   0.0343515
        1311     1.48859     1.13822   0.0343263
        1312     1.48949     1.13849   0.0343012
        1313     1.49081     1.13876   0.0342762
        1314     1.49184     1.13902   0.0342511
        1315     1.49331     1.13929   0.0342261
        1316     1.49524     1.13956   0.0342012
        1317     1.49714     1.13984   0.0341763
        1318     1.50022     1.14011   0.0341515
        1319      1.5028     1.14038   0.0341267
        1320     1.50488     1.14066   0.0341019
        1321     1.50764     1.14094   0.0340773
        1322     1.51107     1.14122   0.0340526
        1323     1.51395      1.1415   0.0340281
        1324      1.5165     1.14178   0.0340035
        1325     1.52013     1.14207   0.0339791
        1326     1.52313     1.14236   0.0339547
        1327     1.52595     1.14264   0.0339303
        1328     1.52925     1.14294    0.033906
        1329     1.53301     1.14323   0.0338818
        1330     1.53622     1.14352   0.0338576
        1331     1.53953     1.14382   0.0338334
        1332     1.54195     1.14412   0.0338094
        1333     1.54557     1.14442   0.0337853
        1334      1.5477     1.14472   0.0337614
        1335     1.54925     1.14503   0.0337374
        1336     1.55063     1.14533   0.0337136
        1337     1.55227     1.14564   0.0336897
        1338     1.55242     1.14594   0.0336659
        1339     1.55224     1.14624   0.0336421
        1340     1.55215     1.14655   0.0336184
        1341     1.54994     1.14685   0.0335947
        1342     1.54796     1.14715    0.033571
        1343     1.54496     1.14744   0.0335473
        1344     1.54163     1.14774   0.0335236
        1345     1.53746     1.14803   0.0334999
        1346     1.53241     1.14831   0.0334762
        1347     1.52743     1.14859   0.0334526
        1348     1.52034     1.14887   0.0334289
        1349      1.5121     1.14914   0.0334052
        1350     1.50367      1.1494   0.0333815
        1351     1.49387     1.14965   0.0333578
        1352      1.4827      1.1499    0.033334
        1353     1.47142     1.15014   0.0333102
        1354     1.45909     1.15037   0.0332864
        1355     1.44624     1.15059   0.0332625
        1356     1.43318     1.15079   0.0332387
        1357      1.4185     1.15099   0.0332147
        1358     1.40423     1.15118   0.0331908
        1359     1.38874     1.15135   0.0331668
        1360     1.37213     1.15151   0.0331429
        1361     1.35568     1.15166   0.0331188
        1362     1.33949      1.1518   0.0330948
        1363     1.32366     1.15193   0.0330708
        1364     1.30733     1.15204   0.0330467
        1365     1.29132     1.15214   0.0330227
        1366     1.27499     1.15223   0.0329986
        1367     1.25992     1.15231   0.0329746
        1368     1.24451     1.15238   0.0329505
        1369     1.22958     1.15244   0.0329265
        1370     1.21548     1.15248   0.0329025
        1371      1.2011     1.15252   0.0328785
        1372     1.18726     1.15254   0.0328546
        1373       1.175     1.15256   0.0328307
        1374     1.16417     1.15257   0.0328068
        1375     1.15366     1.15257   0.0327829
        1376     1.14499     1.15256   0.0327591
        1377     1.13798     1.15255   0.0327353
        1378      1.1315     1.15254   0.0327115
        1379     1.12658     1.15252   0.0326878
        1380     1.12278      1.1525   0.0326641
        1381     1.11993     1.15247   0.0326405
        1382     1.11854     1.15245   0.0326169
        1383      1.1196     1.15243   0.0325933
        1384     1.12195      1.1524   0.0325698
        1385     1.12511     1.15238   0.0325463
        1386     1.13055     1.15237   0.0325228
        1387     1.13827     1.15236   0.0324993
        1388     1.14681     1.15235   0.0324759
        1389     1.15688     1.15236   0.0324525
        1390      1.1675     1.15237   0.0324292
        1391     1.18033     1.15239   0.0324059
        1392     1.19483     1.15242   0.0323826
        1393     1.21001     1.15246   0.0323594
        1394     1.22675     1.15251   0.0323362
        1395       1.245     1.15258   0.0323131
        1396     1.26541     1.15266   0.0322901
        1397     1.28596     1.15276   0.0322671
        1398     1.30777     1.15287   0.0322442
        1399      1.3305     1.15299   0.0322214
        1400     1.35405     1.15314   0.0321987
        1401     1.37756      1.1533   0.0321761
        1402      1.4019     1.15348   0.0321537
        1403     1.42668     1.15367   0.0321313
        1404     1.45178     1.15388   0.0321092
        1405     1.47754     1.15411   0.0320871
        1406     1.50288     1.15436   0.0320653
        1407     1.52909     1.15463   0.0320436
        1408     1.55435     1.15491   0.0320221
        1409     1.57901     1.15521   0.0320008
        1410     1.60463     1.15553   0.0319797
        1411     1.62867     1.15587   0.0319588
        1412     1.65175     1.15622   0.0319381
        1413       1.674     1.15658   0.0319176
        1414     1.69508     1.15696   0.0318973
        1415     1.71587     1.15736   0.0318772
        1416     1.73557     1.15777   0.0318573
        1417     1.75389     1.15819   0.0318376
        1418     1.77127     1.15862    0.031818
        1419     1.78671     1.15906   0.0317987
        1420      1.8014     1.15952   0.0317795
        1421     1.81436     1.15998   0.0317605
        1422      1.8256     1.16044   0.0317416
        1423      1.8349     1.16092   0.0317228
        1424     1.84444      1.1614   0.0317042
        1425     1.85234     1.16188   0.0316857
        1426      1.8591     1.16237   0.0316672
        1427     1.86502     1.16286   0.0316488
        1428     1.86941     1.16336   0.0316306
        1429     1.87401     1.16386   0.0316123
        1430     1.87718     1.16436   0.0315942
        1431     1.87922     1.16486    0.031576
        1432     1.88088     1.16536   0.0315579
        1433     1.88101     1.16585   0.0315399
        1434     1.88086     1.16635   0.0315218
        1435     1.87951     1.16685   0.0315038
        1436     1.87795     1.16735   0.0314857
        1437     1.87577     1.16784   0.0314677
        1438     1.87298     1.16833   0.0314496
        1439     1.86986     1.16882   0.0314315
        1440     1.86598      1.1693   0.0314134
        1441     1.86234     1.16978   0.0313953
        1442     1.85775     1.17026   0.0313772
        1443     1.85298     1.17073    0.031359
        1444      1.8471      1.1712   0.0313408
        1445     1.84088     1.17166   0.0313225
        1446     1.83483     1.17212   0.0313042
        1447     1.82851     1.17258   0.0312858
        1448     1.82149     1.17302   0.0312675
        1449     1.81404     1.17347    0.031249
        1450     1.80646      1.1739   0.0312305
        1451     1.79951     1.17433    0.031212
        1452       1.793     1.17476   0.0311934
        1453      1.7865     1.17518   0.0311747
        1454     1.77956      1.1756   0.0311561
        1455     1.77298     1.17601   0.0311374
        1456     1.76606     1.17641   0.0311186
        1457      1.7591     1.17681   0.0310998
        1458     1.75287     1.17721    0.031081
        1459     1.74741      1.1776   0.0310622
        1460     1.74203     1.17798   0.0310433
        1461     1.73628     1.17837   0.0310244
        1462     1.72995     1.17874   0.0310055
        1463     1.72523     1.17912   0.0309865
        1464     1.72117     1.17949   0.0309676
        1465     1.71707     1.17986   0.0309486
        1466     1.71388     1.18022   0.0309296
        1467      1.7116     1.18058   0.0309107
        1468      1.7102     1.18094   0.0308917
        1469     1.70848      1.1813   0.0308728
        1470     1.70615     1.18166   0.0308538
        1471      1.7044     1.18201   0.0308349
        1472     1.70268     1.18237    0.030816
        1473     1.70216     1.18272   0.0307971
        1474     1.70158     1.18307   0.0307782
        1475     1.70112     1.18342   0.0307594
        1476     1.70096     1.18377   0.0307405
        1477     1.70103     1.18412   0.0307217
        1478      1.7008     1.18447   0.0307029
        1479      1.7002     1.18482   0.0306841
        1480     1.69917     1.18517   0.0306654
        1481     1.69815     1.18552   0.0306466
        1482     1.69733     1.18586   0.0306279
        1483     1.69474     1.18621   0.0306091
        1484     1.69277     1.18655   0.0305904
        1485     1.69116     1.18689   0.0305717
        1486     1.68773     1.18722    0.030553
        1487     1.68515     1.18756   0.0305343
        1488     1.68173     1.18789   0.0305156
        1489     1.67752     1.18822   0.0304968
        1490     1.67303     1.18854   0.0304781
        1491     1.66857     1.18887   0.0304594
        1492     1.66514     1.18919   0.0304406
        1493     1.65994      1.1895   0.0304219
        1494     1.65474     1.18981   0.0304031
        1495     1.64986     1.19012   0.0303843
        1496     1.64515     1.19042   0.0303655
        1497     1.64095     1.19073   0.0303467
        1498     1.63735     1.19102   0.0303279
        1499     1.63349     1.19132   0.0303091
        1500      1.6309     1.19161   0.0302904
        1501     1.62921      1.1919   0.0302716
        1502     1.62777     1.19219   0.0302528
        1503      1.6269     1.19248   0.0302341
        1504     1.62764     1.19277   0.0302154
        1505     1.62885     1.19306   0.0301967
        1506     1.63081     1.19335    0.030178
        1507     1.63503     1.19365   0.0301594
        1508     1.63911     1.19394   0.0301409
        1509     1.64428     1.19424   0.0301224
        1510     1.65007     1.19454   0.0301039
        1511     1.65718     1.19485   0.0300856
        1512     1.66608     1.19516   0.0300673
        1513      1.6748     1.19548   0.0300491
        1514     1.68524      1.1958    0.030031
        1515     1.69588     1.19613    0.030013
        1516     1.70859     1.19647   0.0299951
        1517     1.72161     1.19681   0.0299773
        1518     1.73557     1.19717   0.0299596
        1519     1.75085     1.19753   0.0299421
        1520     1.76593     1.19791   0.0299248
        1521     1.78166     1.19829   0.0299076
        1522     1.79744     1.19868   0.0298905
        1523     1.81318     1.19909   0.0298736
        1524     1.82923      1.1995   0.0298569
        1525     1.84501     1.19992   0.0298403
        1526     1.86185     1.20036   0.0298239
        1527     1.87699      1.2008   0.0298076
        1528     1.89274     1.20125   0.0297916
        1529     1.90683     1.20172   0.0297757
        1530     1.92086     1.20219   0.0297599
        1531     1.93473     1.20266   0.0297443
        1532     1.94643     1.20315   0.0297289
        1533     1.95855     1.20364   0.0297136
        1534     1.96956     1.20414   0.0296984
        1535      1.9794     1.20465   0.0296833
        1536     1.98901     1.20516   0.0296684
        1537     1.99712     1.20567   0.0296536
        1538     2.00444     1.20619   0.0296388
        1539     2.01069     1.20672   0.0296242
        1540     2.01586     1.20724   0.0296096
        1541     2.02044     1.20777   0.0295951
        1542     2.02249      1.2083   0.0295806
        1543     2.02491     1.20883   0.0295662
        1544     2.02605     1.20936   0.0295518
        1545     2.02593     1.20988   0.0295374
        1546     2.02434     1.21041    0.029523
        1547     2.02251     1.21094   0.0295085
        1548     2.01929     1.21146   0.0294941
        1549     2.01471     1.21198   0.0294796
        1550     2.01051     1.21249   0.0294651
        1551     2.00505       1.213   0.0294505
        1552      1.9991     1.21351   0.0294359
        1553     1.99247     1.21401   0.0294212
        1554     1.98497     1.21451   0.0294065
        1555      1.9769       1.215   0.0293917
        1556     1.96806     1.21548   0.0293768
        1557     1.95876     1.21596   0.0293618
        1558     1.94857     1.21643   0.0293467
        1559     1.93849     1.21689   0.0293315
        1560     1.92908     1.21735   0.0293163
        1561      1.9182      1.2178   0.0293009
        1562     1.90689     1.21824   0.0292855
        1563     1.89615     1.21867     0.02927
        1564     1.88556      1.2191   0.0292543
        1565     1.87517     1.21952   0.0292387
        1566     1.86431     1.21993   0.0292229
        1567     1.85349     1.22033    0.029207
        1568     1.84276     1.22073   0.0291911
        1569     1.83169     1.22112   0.0291751
        1570     1.82128      1.2215    0.029159
        1571     1.81131     1.22188   0.0291429
        1572     1.80158     1.22225   0.0291267
        1573     1.79187     1.22261   0.0291104
        1574     1.78269     1.22296   0.0290941
        1575     1.77382     1.22331   0.0290777
        1576     1.76527     1.22366   0.0290613
        1577     1.75657       1.224   0.0290448
        1578     1.74845     1.22433   0.0290283
        1579     1.74043     1.22466   0.0290118
        1580     1.73251     1.22498   0.0289952
        1581     1.72565     1.22529   0.0289786
        1582     1.71913     1.22561    0.028962
        1583     1.71316     1.22591   0.0289453
        1584     1.70678     1.22622   0.0289286
        1585     1.70044     1.22652   0.0289119
        1586      1.6946     1.22681   0.0288952
        1587       1.689      1.2271   0.0288784
        1588     1.68265     1.22739   0.0288617
        1589     1.67696     1.22767   0.0288449
        1590     1.67141     1.22795   0.0288281
        1591     1.66695     1.22823   0.0288113
        1592     1.66258      1.2285   0.0287945
        1593     1.65849     1.22877   0.0287777
        1594     1.65296     1.22904   0.0287609
        1595     1.64862      1.2293   0.0287441
        1596     1.64398     1.22956   0.0287272
        1597     1.63879     1.22982   0.0287104
        1598     1.63349     1.23007   0.0286935
        1599     1.62904     1.23032   0.0286767
        1600      1.6242     1.23056   0.0286598
        1601     1.61874     1.23081   0.0286429
        1602     1.61362     1.23105    0.028626
        1603     1.60789     1.23128   0.0286091
        1604     1.60277     1.23151   0.0285922
        1605     1.59684     1.23174   0.0285753
        1606      1.5911     1.23196   0.0285584
        1607     1.58607     1.23218   0.0285415
        1608     1.58013      1.2324   0.0285246
        1609     1.57406     1.23261   0.0285076
        1610     1.56863     1.23282   0.0284907
        1611     1.56344     1.23303   0.0284737
        1612     1.55881     1.23323   0.0284568
        1613      1.5536     1.23343   0.0284398
        1614     1.54958     1.23362   0.0284229
        1615     1.54681     1.23382    0.028406
        1616      1.5432     1.23401    0.028389
        1617     1.54051      1.2342   0.0283721
        1618     1.53905     1.23439   0.0283552
        1619     1.53862     1.23457   0.0283383
        1620     1.53904     1.23476   0.0283214
        1621     1.54034     1.23495   0.0283046
        1622     1.54231     1.23514   0.0282878
        1623      1.5452     1.23533    0.028271
        1624     1.54879     1.23552   0.0282542
        1625     1.55402     1.23572   0.0282375
        1626     1.55993     1.23592   0.0282209
        1627     1.56648     1.23612   0.0282043
        1628     1.57387     1.23633   0.0281877
        1629     1.58181     1.23654   0.0281712
        1630     1.59145     1.23676   0.0281547
        1631     1.60151     1.23698   0.0281384
        1632     1.61169     1.23721   0.0281221
        1633     1.62309     1.23745   0.0281058
        1634     1.63466     1.23769   0.0280897
        1635     1.64727     1.23794   0.0280736
        1636     1.65889      1.2382   0.0280576
        1637     1.66992     1.23846   0.0280417
        1638     1.68169     1.23873   0.0280259
        1639      1.6929     1.23901   0.0280102
        1640     1.70369      1.2393   0.0279946
        1641     1.71589     1.23959    0.027979
        1642     1.72701     1.23988   0.0279635
        1643     1.73744     1.24019   0.0279482
        1644     1.74735     1.24049   0.0279329
        1645      1.7569     1.24081   0.0279176
        1646     1.76506     1.24113   0.0279025
        1647     1.77276     1.24145   0.0278874
        1648     1.77945     1.24178   0.0278724
        1649     1.78606     1.24211   0.0278575
        1650      1.7916     1.24244   0.0278426
        1651     1.79508     1.24277   0.0278277
        1652     1.79817     1.24311   0.0278129
        1653     1.80111     1.24345   0.0277981
        1654     1.80318     1.24379   0.0277834
        1655      1.8039     1.24412   0.0277687
        1656     1.80426     1.24446   0.0277539
        1657     1.80355      1.2448   0.0277392
        1658     1.80204     1.24514   0.0277246
        1659     1.79952     1.24547   0.0277099
        1660     1.79698      1.2458   0.0276952
        1661     1.79327     1.24613   0.0276804
        1662     1.78939     1.24646   0.0276657
        1663     1.78489     1.24678    0.027651
        1664     1.77983      1.2471   0.0276362
        1665     1.77474     1.24742   0.0276214
        1666     1.76918     1.24773   0.0276066
        1667      1.7627     1.24804   0.0275918
        1668     1.75489     1.24835   0.0275769
        1669     1.74772     1.24864    0.027562
        1670     1.73977     1.24894   0.0275471
        1671     1.73181     1.24923   0.0275321
        1672      1.7239     1.24951   0.0275171
        1673     1.71557     1.24979   0.0275021
        1674     1.70663     1.25006    0.027487
        1675     1.69807     1.25033   0.0274719
        1676     1.68991     1.25059   0.0274568
        1677      1.6817     1.25085   0.0274416
        1678     1.67369      1.2511   0.0274264
        1679     1.66445     1.25135   0.0274112
        1680     1.65617     1.25159   0.0273959
        1681     1.64763     1.25182   0.0273806
        1682     1.63884     1.25205   0.0273653
        1683     1.63003     1.25228     0.02735
        1684      1.6207      1.2525   0.0273346
        1685     1.61156     1.25271   0.0273192
        1686     1.60258     1.25292   0.0273038
        1687     1.59373     1.25312   0.0272884
        1688     1.58426     1.25332   0.0272729
        1689     1.57483     1.25351   0.0272574
        1690     1.56445     1.25369   0.0272419
        1691     1.55501     1.25387   0.0272264
        1692     1.54476     1.25404   0.0272108
        1693     1.53535     1.25421   0.0271953
        1694     1.52434     1.25437   0.0271797
        1695     1.51288     1.25452   0.0271641
        1696     1.50119     1.25466   0.0271484
        1697       1.489      1.2548   0.0271328
        1698     1.47583     1.25493   0.0271171
        1699     1.46264     1.25506   0.0271014
        1700     1.44895     1.25517   0.0270857
        1701      1.4348     1.25528     0.02707
        1702      1.4207     1.25537   0.0270543
        1703     1.40599     1.25546   0.0270386
        1704     1.39074     1.25554   0.0270228
        1705     1.37526     1.25561    0.027007
        1706     1.35964     1.25567   0.0269913
        1707     1.34301     1.25572   0.0269755
        1708     1.32763     1.25576   0.0269598
        1709     1.31217      1.2558    0.026944
        1710     1.29696     1.25582   0.0269283
        1711     1.28162     1.25584   0.0269125
        1712     1.26698     1.25584   0.0268968
        1713     1.25289     1.25584   0.0268811
        1714     1.23871     1.25583   0.0268654
        1715     1.22621     1.25581   0.0268498
        1716     1.21473     1.25579   0.0268341
        1717     1.20312     1.25576   0.0268185
        1718     1.19314     1.25572   0.0268029
        1719     1.18337     1.25568   0.0267874
        1720     1.17481     1.25563   0.0267718
        1721     1.16774     1.25558   0.0267563
        1722     1.16167     1.25553   0.0267408
        1723     1.15567     1.25547   0.0267254
        1724     1.15141     1.25541     0.02671
        1725     1.14889     1.25535   0.0266945
        1726     1.14666     1.25529   0.0266792
        1727     1.14494     1.25522   0.0266638
        1728     1.14444     1.25516   0.0266484
        1729     1.14513     1.25509   0.0266331
        1730     1.14651     1.25503   0.0266178
        1731     1.14879     1.25497   0.0266025
        1732      1.1522     1.25491   0.0265872
        1733     1.15572     1.25485   0.0265719
        1734     1.16031      1.2548   0.0265566
        1735     1.16592     1.25475   0.0265414
        1736     1.17228      1.2547   0.0265261
        1737     1.17986     1.25466   0.0265109
        1738     1.18789     1.25462   0.0264957
        1739     1.19634     1.25458   0.0264804
        1740     1.20543     1.25456   0.0264652
        1741     1.21561     1.25453     0.02645
        1742     1.22589     1.25452   0.0264349
        1743     1.23721     1.25451   0.0264197
        1744     1.24809      1.2545   0.0264046
        1745     1.26068     1.25451   0.0263894
        1746     1.27302     1.25452   0.0263743
        1747     1.28605     1.25454   0.0263592
        1748     1.29998     1.25456   0.0263442
        1749     1.31383      1.2546   0.0263291
        1750     1.32758     1.25464   0.0263141
        1751     1.34263     1.25469   0.0262991
        1752     1.35753     1.25475   0.0262842
        1753       1.372     1.25481   0.0262693
        1754      1.3877     1.25489   0.0262544
        1755     1.40364     1.25497   0.0262396
        1756     1.41932     1.25507   0.0262248
        1757     1.43567     1.25517   0.0262101
        1758     1.45218     1.25528   0.0261954
        1759     1.46835      1.2554   0.0261808
        1760     1.48439     1.25553   0.0261662
        1761     1.50123     1.25567   0.0261518
        1762     1.51765     1.25582   0.0261373
        1763     1.53409     1.25598    0.026123
        1764     1.55102     1.25615   0.0261087
        1765     1.56816     1.25632   0.0260945
        1766     1.58477     1.25651   0.0260804
        1767     1.60083      1.2567   0.0260664
        1768     1.61726     1.25691   0.0260524
        1769     1.63283     1.25712   0.0260386
        1770     1.64848     1.25734   0.0260248
        1771     1.66515     1.25757   0.0260111
        1772     1.68064     1.25781   0.0259975
        1773     1.69588     1.25806    0.025984
        1774     1.71158     1.25831   0.0259707
        1775     1.72649     1.25858   0.0259574
        1776     1.74107     1.25885   0.0259442
        1777     1.75432     1.25913   0.0259311
        1778     1.76814     1.25941   0.0259181
        1779     1.78152     1.25971   0.0259052
        1780     1.79421     1.26001   0.0258923
        1781     1.80664     1.26032   0.0258796
        1782     1.81878     1.26063    0.025867
        1783     1.82987     1.26095   0.0258545
        1784     1.84059     1.26127    0.025842
        1785     1.85116      1.2616   0.0258297
        1786     1.85962     1.26194   0.0258174
        1787     1.86786     1.26228   0.0258051
        1788     1.87632     1.26262    0.025793
        1789     1.88379     1.26297   0.0257809
        1790     1.88999     1.26332   0.0257689
        1791      1.8961     1.26367   0.0257569
        1792     1.90163     1.26403    0.025745
        1793     1.90537     1.26439   0.0257331
        1794     1.90873     1.26474   0.0257213
        1795     1.91101      1.2651   0.0257095
        1796     1.91269     1.26546   0.0256977
        1797     1.91402     1.26583   0.0256859
        1798      1.9138     1.26619   0.0256742
        1799     1.91302     1.26655   0.0256624
        1800     1.91123      1.2669   0.0256507
        1801     1.90869     1.26726   0.0256389
        1802     1.90521     1.26761   0.0256271
        1803     1.90202     1.26797   0.0256153
        1804     1.89773     1.26832   0.0256035
        1805     1.89214     1.26866   0.0255916
        1806     1.88674       1.269   0.0255798
        1807     1.87967     1.26934   0.0255678
        1808     1.87362     1.26968   0.0255559
        1809     1.86672     1.27001   0.0255439
        1810     1.85926     1.27033   0.0255318
        1811     1.85227     1.27065   0.0255198
        1812     1.84482     1.27097   0.0255077
        1813     1.83649     1.27128   0.0254955
        1814       1.829     1.27159   0.0254833
        1815     1.82095     1.27189    0.025471
        1816      1.8131     1.27219   0.0254588
        1817      1.8043     1.27248   0.0254464
        1818     1.79625     1.27277   0.0254341
        1819     1.78778     1.27305   0.0254217
        1820     1.77988     1.27333   0.0254092
        1821     1.77161     1.27361   0.0253967
        1822     1.76491     1.27388   0.0253842
        1823      1.7574     1.27414   0.0253717
        1824     1.75076      1.2744   0.0253591
        1825     1.74284     1.27466   0.0253465
        1826     1.73582     1.27491   0.0253339
        1827     1.72968     1.27516   0.0253213
        1828     1.72324      1.2754   0.0253086
        1829      1.7172     1.27565   0.0252959
        1830     1.71132     1.27588   0.0252832
        1831     1.70534     1.27612   0.0252705
        1832     1.69973     1.27635   0.0252578
        1833     1.69327     1.27658    0.025245
