#     BLOCK:  ACTUAL_PE:     PE_AVE:      ERROR:      V_TAIL=-0.428346
        1949    -5.48317    -5.50154  0.00303096
        1950     -5.4919    -5.50153  0.00302941
        1951    -5.45535    -5.50151  0.00302795
        1952    -5.50678    -5.50151   0.0030264
        1953     -5.5178    -5.50152  0.00302486
        1954    -5.52808    -5.50153  0.00302334
        1955    -5.68548    -5.50163  0.00302326
        1956    -5.61451    -5.50168  0.00302226
        1957     -5.6261    -5.50175  0.00302139
        1958    -5.66023    -5.50183  0.00302093
        1959    -5.51725    -5.50184   0.0030194
        1960    -5.56235    -5.50187  0.00301802
        1961    -5.58617    -5.50191  0.00301678
        1962    -5.53555    -5.50193  0.00301529
        1963    -5.49367    -5.50192  0.00301376
        1964     -5.4894    -5.50192  0.00301223
        1965    -5.52519    -5.50193  0.00301072
        1966    -5.44158     -5.5019  0.00300935
        1967    -5.48898    -5.50189  0.00300783
        1968    -5.44597    -5.50186  0.00300643
        1969    -5.52559    -5.50187  0.00300493
        1970    -5.57179    -5.50191  0.00300361
        1971    -5.49026     -5.5019  0.00300209
        1972    -5.45996    -5.50188  0.00300065
        1973    -5.50837    -5.50189  0.00299913
        1974    -5.50995    -5.50189  0.00299761
        1975    -5.58734    -5.50193  0.00299641
        1976    -5.58308    -5.50197  0.00299517
        1977    -5.52641    -5.50199  0.00299368
        1978    -5.49141    -5.50198  0.00299217
        1979    -5.42339    -5.50194  0.00299092
        1980    -5.50164    -5.50194  0.00298941
        1981    -5.47911    -5.50193  0.00298793
        1982    -5.57431    -5.50197  0.00298664
        1983    -5.54132    -5.50199   0.0029852
        1984    -5.45363    -5.50196   0.0029838
        1985    -5.41485    -5.50192  0.00298262
        1986    -5.39954    -5.50187  0.00298156
        1987    -5.48306    -5.50186  0.00298008
        1988    -5.52606    -5.50187   0.0029786
        1989    -5.56386     -5.5019  0.00297727
        1990    -5.56907    -5.50193  0.00297596
        1991    -5.49374    -5.50193  0.00297447
        1992    -5.45264    -5.50191  0.00297308
        1993    -5.41543    -5.50186   0.0029719
        1994    -5.46536    -5.50184  0.00297047
        1995    -5.40617     -5.5018  0.00296937
        1996    -5.47192    -5.50178  0.00296792
        1997    -5.49087    -5.50178  0.00296644
        1998    -5.43956    -5.50174  0.00296512
        1999     -5.4109     -5.5017  0.00296398
        2000    -5.43031    -5.50166  0.00296271
